0.070249155	-0.08197477	-0.08216234	0.0584513	0.055520035	0.04579835	-0.121691436	0.1634457	0.009160409	0.06486982	-0.07799627	0.055992845	0.07212179	-0.1264217	-0.012341386	-0.17254089
-0.035995726	-0.1292066	0.121077724	0.08131608	0.021824695	0.04614402	-0.015035775	-0.14837083	0.0246985	-0.08202427	-0.13281982	0.09617102	-0.029408917	-0.021368511	0.13091859	-0.0013120525
-0.0607523	-0.06461813	0.04793976	0.1495761	-0.10272528	-0.08351882	0.05637775	0.08441325	0.06604214	0.0031410267	0.00779052	0.0584307	0.036313202	-0.06875335	0.033259705	0.016424024
0.067616664	0.09811283	-0.05606375	-0.12091582	0.00044191824	0.018486364	0.11977697	-0.06467577	0.023421548	0.042379916	0.17302974	0.008805974	-0.040322274	-0.14578506	0.00031082478	-0.20625773
0.033328377	-0.122355014	-0.10295984	-0.020801203	-0.060842063	0.13200074	0.108076714	0.03691962	-0.042481005	-0.04099327	-0.031272307	0.0019865346	0.08386943	-0.027726457	-0.041897703	-0.021759799
-0.093021184	-0.004503505	0.1076016	0.11006255	0.091906674	-0.17218423	0.08437194	0.10994759	-0.071190245	0.031213673	0.18233941	-0.10278107	-0.03547317	-0.17885871	-0.012388903	-0.015466606
0.025063053	0.03550475	0.027325401	-0.015977891	-0.043693233	-0.031206995	0.029477544	0.015097748	-0.060401186	-0.013807378	0.07590886	0.06816754	-0.0075878715	0.06791906	0.094842605	0.058957625
0.07922976	-0.0040112655	-0.16215649	-0.11809052	-0.11389515	0.13385634	-0.047443658	-0.07272106	0.1023918	-0.084784634	0.21610391	-0.019370593	-0.10606577	0.03290621	0.06049124	-0.14136711
-0.1144046	-0.084294565	0.124062754	0.10314401	0.16322467	0.12749071	-0.040466465	0.27553186	-0.0040143817	0.044897635	0.005859703	-0.022967342	0.032327093	-0.23156108	0.045274615	-0.0044934223
0.042494014	0.09787072	-0.026859425	-0.0639022	0.07643918	0.021514762	0.036959942	0.19733544	-0.010380363	-0.07212578	0.07029865	-0.0015801872	0.014231252	0.17915364	-0.08759478	-0.20441194
-0.01696458	0.0465402	-0.038957413	-0.06336836	-0.029293604	-0.017708838	0.017492961	-0.06968158	-0.096413925	-0.037595797	0.08345044	-0.06926099	-0.0017463955	-0.08494414	-0.019797442	0.034038164
0.09948216	-0.11538425	-0.20998046	-0.1262944	0.060357347	0.11685277	-0.09685711	-0.08521262	-0.07770276	-0.08139527	-0.037726175	-0.0627387	-0.11021579	0.21655786	-0.0062384703	0.057662003
-0.02006465	-0.0671522	0.01964969	0.15640646	0.008765629	0.07665192	0.051478304	-0.1562561	0.0007820616	0.07216226	0.20087822	-0.056956157	-0.04302009	-0.07402826	-0.061107893	0.04125232
0.03790959	-0.053896926	0.015401895	0.0032154147	-0.008660159	-0.0071536116	0.10269027	0.084281735	0.025869181	-0.011552883	-0.18161508	-0.07373266	0.08192512	-0.026068185	0.101989605	0.040798556
0.2612106	-0.16577223	-0.19957681	-0.24671137	0.0048094215	0.20424356	-0.2354264	-0.18494956	0.15871269	-0.24467532	-0.0023773003	-0.21885195	-0.22131796	0.16575906	-0.18327829	0.0110488795
-0.014578939	-0.06646042	0.0025199836	0.03751333	-0.022843292	0.03197485	0.011879243	-0.052170333	-0.018384777	0.033962954	0.075828224	-0.020776397	-0.00600805	0.020863876	0.04337424	-0.07688723
-0.08132172	0.057057247	0.03108784	-0.0013148616	0.06843366	-0.08858267	0.059150476	0.005542939	-0.0046751597	-0.036255952	0.14115216	0.06477344	0.0015063372	0.017074162	0.11871449	-0.120957054
0.11801861	-0.02823099	-0.12582694	-0.017337304	-0.12164337	0.10914329	-0.12671682	0.042955205	0.11449972	-0.11759799	0.11661726	-0.12945323	-0.08195621	-0.051307872	-0.09873171	0.117410295
0.024757847	0.15737005	0.024086177	-0.019824319	-0.052828252	-0.08592271	0.001462616	-0.04634894	0.10838741	-0.09730489	0.027047804	-0.06727076	0.0051284027	0.09192629	0.003829568	-0.13329853
-0.07676451	-0.046714965	0.022270892	-0.005371139	0.09334491	0.0112011	0.13162836	-0.06413951	-0.19456322	0.020982185	0.11857611	0.009210689	0.10724624	0.072020315	0.022139486	0.012348229
0.0688569	0.107237756	-0.048250765	-0.047480844	-0.036826245	0.05090166	-0.09061288	0.1749464	0.16170785	-0.018758442	0.008227729	-0.076340534	0.031355876	0.11183379	0.11818375	-0.15118851
0.010483292	-0.00026693108	-0.023200301	-0.040807925	0.13110946	-0.0041523166	0.0018164014	-0.028701058	0.07397123	-0.067737654	-0.049839236	-0.013880236	-0.056362487	0.11259893	0.001811419	-0.04295842
-0.007789487	0.084807895	0.0666029	0.08646095	-0.04231692	-0.017641203	0.025702372	-0.03926884	0.21593285	0.105423465	0.023458946	0.031900622	-0.015781468	0.035298556	-0.006258474	0.10654228
-0.03180308	0.06879551	0.038456187	-0.19803351	-0.097706	-0.027440544	0.08790096	-0.11680158	-0.1111247	0.040608365	0.048697595	0.0706849	0.06566082	0.07201889	0.089144886	0.2733074
-0.00052177475	-0.014066337	0.0904438	-0.018599294	0.09716661	-0.05886392	-0.041148104	0.08462116	0.011581152	0.09061738	-0.065388195	0.009642535	0.11518194	-0.19002648	0.13764033	-0.10763749
-0.12729962	0.11241759	0.015251663	0.043750573	0.06263768	-0.11144435	0.064518444	0.13601314	-0.008695006	0.14501718	-0.1468356	-0.07508908	0.11995811	-0.086389825	0.13943073	0.1031839
-0.029638695	-0.005126899	-0.06372482	-0.14128771	0.057371598	0.03940602	0.077571735	0.06534339	-0.04421107	-0.058208086	-0.06528543	0.022985704	0.026420204	0.17280504	-0.004856776	-0.06841911
-0.14421867	0.11006561	0.17957011	0.080598205	0.105294965	-0.037056904	0.061979227	0.22191273	-0.17034727	0.14806008	0.15642022	0.16696513	0.15651786	-0.16267683	0.11383265	0.1320216
-0.17673595	0.10198125	0.14004514	0.060288817	0.23335966	-0.06256585	0.012041305	-0.006023673	-0.16986501	0.16116448	-0.0076621803	0.071873374	0.1593527	0.10627911	-0.00024907655	-0.021758555
-0.15099096	0.10971584	0.12359458	0.034308504	0.11020517	-0.2755732	0.28874645	0.11922008	-0.21402572	0.1175932	0.11127287	0.12310661	0.27913544	-0.07992776	0.12164534	-0.087989196
0.00796552	0.06004832	0.047378447	-0.009315351	0.07429089	0.029097417	0.031841468	0.10152624	-0.050901838	0.09888937	0.03796431	0.04508859	0.003650587	0.017014584	-0.056882564	-0.13135678
0.018651813	0.09358702	0.0027559223	-0.03679391	0.024522599	-0.098586686	0.035764445	0.023868436	0.01401687	-0.065562434	-0.23380198	0.13512203	0.07798577	0.09534397	0.04000575	0.008650056
-0.030535072	-0.023115328	-0.0414397	0.009334022	0.035876226	0.018352633	-0.010977893	-0.12896815	-0.00765414	-0.0653896	-0.13496809	-0.09621176	0.11077715	-0.108344704	-0.050476726	-0.017422855
0.19966123	-0.13485703	-0.06846278	-0.073256105	-0.059593312	0.16395949	-0.03484618	0.09322038	0.12280769	-0.1371974	0.08777658	-0.120088525	-0.09334392	-0.010201172	0.013111682	0.16601475
-0.021412613	-0.06516686	-0.014895263	0.06480665	-0.26225236	0.056766942	-0.102955826	0.08243733	0.13344805	-0.14349414	-0.041398175	0.119699076	0.056432452	-0.09836396	0.036183216	0.09578948
0.07755629	0.007098218	-0.090123355	0.068745226	-0.03817536	0.021308051	-0.10453384	-0.009152156	0.00067106093	0.038460348	0.028889555	0.02960043	-0.055169642	-0.06369795	-0.12386986	0.084308974
-0.047196742	0.076351315	0.101060726	0.095987685	0.16336429	-0.14326231	0.018477978	0.14172079	-0.13564901	-0.0069572395	-0.014287696	-0.023737615	0.1145865	-0.075787894	0.09427954	0.04438102
-0.0597671	-0.05074839	0.059770305	0.02700118	0.043363202	-0.08143389	-0.012689284	-0.007450836	-0.040898252	0.09144423	0.0055268225	-0.009222147	0.10455483	-0.29017332	0.004804793	0.02853807
-0.027233966	0.06366492	-0.022114735	0.06729239	-0.18774605	0.08955117	0.14936991	-0.051662344	-0.0010974035	-0.07573454	0.08494017	0.007894752	0.033720937	0.043315087	0.034661394	0.13153853
0.12799598	-0.14213234	-0.07508318	-0.16152507	0.09976782	0.06968116	-0.17102213	0.07878458	0.10936177	-0.1335426	-0.1196025	-0.072678216	-0.08678239	0.09090903	-0.04131375	-0.13642915
-0.10254442	0.045197155	0.09863423	0.02350358	0.11841001	0.052484374	-0.03255115	0.008656603	0.085596934	0.079305835	-0.016067307	-0.054298833	0.10730756	-0.16368937	0.0018310782	-0.17655629
0.105192505	-0.20431481	-0.09525329	-0.17008224	-0.00888338	0.036347732	-0.0037967248	-0.11826032	0.18179955	-0.17806698	0.030590104	-0.18454477	-0.099870384	0.07753019	-0.028901726	-0.112916976
0.0028648516	-0.032223158	-0.09153981	-0.009559711	0.12635842	-0.031389367	-0.06699378	0.032306146	0.05176119	-0.055128142	0.060611304	-0.08854751	-0.11189599	0.07902563	0.02037295	0.12379002
-0.08274701	0.15387358	0.17478038	0.0868594	0.02092578	-0.17956415	0.065649234	-0.020138094	-0.14289686	0.062353536	-0.054164536	0.049902197	0.08031045	0.024011271	0.10408646	0.10151403
0.08982619	-0.018638102	-0.07558135	-0.13851717	-0.028202923	0.13011916	0.019387513	-0.0009228889	0.061569206	-0.079926	0.025106033	-0.067767605	-0.054895524	0.1364802	0.044402063	-0.08243508
0.066282354	0.03712614	-0.038358297	-0.028576965	0.11444025	0.03582992	0.03412433	0.051929854	0.0689062	-0.046714626	-0.014460054	0.007187323	0.007955706	0.1786898	-0.075668395	0.025823846
0.017771069	-0.018258853	0.012455806	-0.1847579	-0.23805489	0.07945077	0.07578498	0.15680256	-0.01784527	0.060317382	0.1332895	-0.07926174	0.016885463	-0.081121236	-0.057250433	-0.11931459
0.0037084029	0.14523275	-0.04581541	-0.0147155225	-0.017216962	-0.10264928	0.1347752	-0.06011521	-0.09879823	0.031034844	-0.049132906	0.04633401	0.038237292	0.11048417	0.06180883	-0.050055683
0.07603138	0.07050238	-0.05891827	0.071150474	-0.041956604	0.049683247	-0.008293995	-0.11201223	0.028036837	0.015680935	0.049197268	-0.035483006	-0.048856545	0.040902115	-0.00037760433	-0.040782254
0.096214004	-0.11800538	-0.012223608	-0.037504956	-0.0071815625	-0.09994617	0.0068248007	-0.05029456	-0.014188332	-0.106437415	0.08725907	-0.038888276	-0.061534986	0.17429799	-0.027297268	-0.23056255
-0.025999606	0.029508697	0.009719365	0.0005091521	-0.035894703	-0.09115777	-0.15642852	-0.06575726	0.06295846	0.08209735	-0.076315284	0.039913543	0.025699796	-0.13770074	0.026709128	0.10186084
-0.11529374	0.039929505	-0.14631325	-0.044730946	-0.012585001	-0.01617441	0.16245292	0.06767507	-0.07297048	0.022606485	-0.051162913	0.01285252	0.039223835	0.11773025	0.081404835	-0.15843116
-0.05602281	0.054277208	0.03463351	0.0923649	-0.11837754	-0.0046480577	0.025509404	0.009218171	0.097854756	0.010051827	0.09194182	0.01438545	-0.090912014	-0.0009177825	-0.061475124	0.03325548
-0.06560424	-0.119677745	0.06709803	0.034400936	0.027318774	-0.08402306	0.085243456	0.13038105	0.049163226	-0.14722434	0.070762195	-0.00962734	-0.039354473	-0.03238238	-0.028963352	-0.1284234
0.057684638	-0.11558324	-0.0935411	-0.13342911	-0.11844463	0.10734218	-0.043981068	-0.0008065527	0.01113396	0.04372446	0.13539416	0.01815356	-0.06519924	-0.054568887	-0.018002326	0.014536034
-0.037477568	0.0104226135	0.115246974	-0.01611942	0.00998616	-0.06655635	0.0840528	-0.032035727	-0.12097138	-0.030284617	-0.031432915	0.012537934	0.02620519	0.21327206	-0.11692897	0.03592532
-0.056059193	0.022325873	0.012529757	-0.11718979	-0.051276997	-0.0050097597	-0.0581004	-0.15672606	-0.06811503	-0.013128106	0.16481696	0.01691306	0.08332966	-0.05684621	-0.0436241	-0.09311313
0.08496411	-0.09728034	-0.14218716	-0.11674389	-0.06441837	0.07690996	-0.10373858	0.024358792	0.17156416	-0.07570452	-0.053698033	-0.14309785	-0.051978845	-0.030464778	-0.076476425	0.03461368
0.04187125	-0.065279976	-0.041174978	-0.027770795	-0.0027540755	-0.016854957	0.053534243	-0.09679259	0.10941617	-0.04090662	0.03991249	-0.037477456	0.010095674	-0.072053984	-0.0821853	-0.14789973
-0.0040518693	0.005285419	0.04371667	-0.0107729845	0.20100397	0.052559383	0.11203946	0.109773904	-0.1046781	0.11272047	-0.017950142	0.047146212	-0.027584847	-0.02085757	-0.05805948	-0.008651937
0.0007806232	0.0041823727	-0.09091368	-0.0039923294	-0.13062166	0.0016115492	-0.025052294	-0.00955264	0.05646691	-0.032742534	-0.12384152	-0.0014560943	0.08215996	-0.09934132	0.06823752	-0.101537496
-0.05739967	0.13625674	0.09617733	0.055272263	0.21903881	-0.05941664	0.06365179	0.06750617	-0.058288317	0.10161993	-0.020031584	0.033193376	0.03071677	-0.12508467	0.13246173	-0.09323109
-0.12019437	0.036499888	0.05036012	-0.061334673	0.013415387	-0.14635733	-0.05597263	-0.0067281798	-0.06093399	-0.086524084	0.1071586	0.063511744	0.10159775	-0.10852855	0.0011715442	0.05483653
0.12640144	0.085209064	-0.07661275	-0.062949166	0.05726716	-4.8131318e-05	-0.112568974	0.02824664	-0.014970927	-0.08281459	-0.13508148	-0.019024739	-0.054471344	0.11785649	0.01870976	-0.034470927
0.063185826	-0.07542595	0.020184333	0.06455455	-0.14079288	0.058382567	-0.08232118	0.17911738	0.04544325	-0.042926718	0.08764117	-0.021535698	-0.1133009	-0.17001818	0.07256202	0.013494259
0.02195021	-0.076341875	-0.09103253	0.033953387	-0.07845048	0.1326194	0.021384913	-0.039242335	-0.0092519745	-0.1293532	0.22871879	0.019995177	-0.11109401	0.045128945	-0.033482462	0.11307923
0.025485186	0.06388512	-0.016049199	-0.091746666	-0.10991445	-0.13020523	0.02923464	-0.020665484	-0.03187738	-0.067936994	-0.06357301	0.07539602	-0.031835075	0.044829186	-0.0075462954	0.08076465
-0.062011275	-0.06320072	0.10316009	-0.050209418	-0.03855274	-0.043200552	-0.031261936	-0.019352484	-0.029919997	0.023813562	0.17461826	0.069541246	-0.030768242	0.133818	0.1176887	-0.20646188
-0.0054918025	-0.0742957	-0.0461326	-0.09247885	-0.016882805	-0.09660009	0.021228544	0.14514633	-0.23006587	-0.005311728	-0.07963405	0.12459907	0.16325691	-0.15434599	0.03641746	-0.055815384
0.14338708	-0.073028214	-0.05811863	-0.047649097	-0.043709036	0.060492918	-0.14032245	0.003642227	0.013328387	-0.17307113	0.20700046	-0.16132662	-0.06679723	0.08210942	0.099149	0.105434276
-0.0669443	0.010037371	0.07038645	0.121484436	0.12312068	-0.027753808	0.12548207	-0.027753819	-0.13220781	0.078576766	-0.008345525	0.12950572	0.11586131	-0.051452886	0.12862231	0.09047056
-0.032394394	-0.06767756	-0.015487523	0.06846136	0.08763715	0.038025774	0.13884318	0.12676215	-0.022355776	0.09165216	0.022678807	0.06999638	0.070049666	-0.16779172	-0.026382253	0.1565909
-0.06076831	0.051606033	0.03320138	0.1367819	0.11271757	0.084412664	-0.12885596	0.08467677	0.03310242	0.021059623	-0.051458813	0.008388344	-0.117124304	0.048960462	-0.15871459	0.07944768
0.08871281	-0.13898675	-0.04191723	-0.11704022	0.007947148	0.0059349155	-0.039494228	-0.00013459861	0.011778408	0.05789543	-0.1176518	-0.014683883	0.02817387	-0.05578964	-0.10314164	0.009211327
-0.095708504	0.04321135	0.14720093	0.20662336	0.06395659	0.0047712857	0.082446344	0.16634057	0.053505376	0.036489245	-0.11034022	0.09146208	0.091923624	-0.12189725	0.0008145402	-0.030133223
0.20213886	-0.18968806	-0.08095025	-0.127532	0.06301428	0.12143898	-0.1828086	0.037866786	0.15964083	-0.13506334	-0.03434565	-0.22801976	-0.13641962	-0.0049224845	-0.16096833	-0.055488467
-0.10510425	0.041419737	0.16220601	0.14385433	0.014372058	-0.102205925	0.056506258	0.0006841985	-0.045886647	-0.0027477783	0.21340638	0.046931714	0.08048233	-0.08206948	0.13097435	0.009006516
-0.013579261	-0.023030313	0.037725195	0.08410594	0.0572872	-0.08913784	-0.011603611	0.07313762	-0.030059118	0.020490386	-0.019522438	0.047990546	0.008907731	0.026295085	-0.04724226	0.17724952
0.085118674	-0.06640614	0.019337988	-0.070324525	0.041891836	0.09259434	-0.09461794	0.114194535	-0.009049449	0.032164734	-0.21981408	-0.07363801	-0.041402325	0.035215918	-0.0030459194	-0.18183978
0.07637995	-0.083892256	-0.047493994	-0.094029404	-0.13218953	0.02294508	-0.034847077	-0.0365668	0.09193385	-0.06435709	-0.08460234	-0.17826535	-0.015718644	0.14159821	-0.10247928	-0.020471774
0.098334335	-0.07128911	-0.04805142	-0.09995692	0.12960145	-0.019568285	-0.028853726	-0.043227367	-0.01955777	-0.08202618	0.11177629	-0.044870015	-0.05933701	0.09300777	-0.041404657	0.14005901
-0.04500409	-0.039981294	-0.072333604	-0.032110047	0.18159033	-0.08242008	0.035123985	-0.009254147	-0.0567086	0.015599356	-0.004073141	0.08333844	0.05402615	0.1523106	0.09496459	0.09749606
0.0128765	-0.06840897	0.037837133	-0.019618636	-0.08520667	-0.05529561	-0.02061673	0.007735165	0.036105517	-0.02782251	-0.16251132	-0.04931094	-0.020147663	0.1264761	-0.01609584	-0.23991032
-0.10777517	0.008232983	-0.066157885	0.069464765	-0.0028859973	-0.060264196	0.1206099	0.10932729	-0.082671635	0.043132342	-0.08021355	0.15534557	0.06960749	0.039144196	0.15376884	-0.052269205
0.102977075	-0.09953279	-0.12365911	0.011217193	-0.09014032	0.096224956	-0.043388885	-0.036182247	0.026275728	-0.12589405	-0.08659581	0.027318504	-0.14752206	0.26342067	-0.047009323	0.055117566
-0.06906691	0.13228855	0.08681866	-0.10898513	0.016179055	-0.01933685	0.10292608	0.092872575	0.008884019	0.084156625	0.06437279	-0.016201293	-0.021712657	0.116410136	0.015553193	-0.12728776
0.0027982367	-0.032444812	0.014739435	0.15429768	-0.008021635	0.014079645	-0.0579425	-0.11827936	0.0143338945	0.021745766	0.0027822806	-0.01737633	0.022322204	-0.2093214	-0.021363236	0.20917517
-0.0014775129	0.051467806	0.106927134	0.006122146	0.056030866	-0.1149967	0.033466008	0.16543652	-0.166437	0.04361796	-0.068926625	0.091649115	0.1467009	-0.11722253	0.0074828183	-0.045733552
-0.0103872325	-0.05313061	0.023237355	0.0064029074	-0.11359093	0.01765081	0.09354721	-0.02569534	-0.047039893	-0.068310775	-0.003363367	-0.0003114604	-0.01905387	0.060867507	0.031823047	-0.038809236
-0.08904211	-0.080207855	0.078511216	-0.028618852	0.0011139935	-0.023636378	0.102269605	-0.22892226	0.04221967	0.05811276	0.097303435	-0.017091637	0.067686096	-0.093249254	0.06741073	0.066498786
0.009587729	0.023515148	0.039502107	-0.016131772	-0.09886363	0.067218125	-0.013872033	0.14925154	-0.042244434	0.13455941	-0.030715179	0.044767078	0.06970255	-0.17044409	0.0033650564	-0.18758607
0.1088374	-0.16051528	0.062080063	-0.06838005	-0.121390134	0.039802242	0.0060251527	0.011887433	0.021056361	-0.038210273	0.07135548	-0.06551405	-0.04930847	-0.118357174	-0.0633249	-0.18048464
0.028659156	0.0019541772	0.040919747	-0.1060822	0.05177041	0.06307597	0.013966209	-0.053500433	0.006665309	0.082051605	0.010800104	-0.002921624	-0.022269465	-0.059939094	0.08590046	-0.1828479
-0.0046428894	0.05103011	0.050257586	0.07298544	0.042118955	-0.031653944	-0.018296536	-0.03353138	-0.14458926	0.06018048	-0.0031755252	0.0663323	0.017276628	0.060701296	-0.048885442	0.0066743633
-0.013380152	0.07984447	-0.008304348	0.030778412	0.13171835	0.18949504	0.017793268	0.08245198	-0.048997417	-0.024163159	-0.16080207	0.1409501	0.038543437	-0.045285787	0.045534465	-0.07847016
0.13620967	-0.047355138	-0.05970657	-0.023230974	-0.04387119	0.11094773	-0.13776562	0.09362077	0.20538232	-0.015304411	0.036987323	0.034814674	-0.12157486	-0.057111233	0.0025661348	-0.04002249
0.005626674	-0.0803991	0.016773846	-0.0050236327	0.073376484	0.0005721569	-0.017140111	-0.03448182	-0.027685046	-0.04923284	-0.052004494	-0.13676985	-0.09199453	-0.0047397073	-0.019016247	-0.13405028
0.121376984	-0.11057878	0.0021936505	-0.12509082	-0.06729552	0.116171114	-0.11573096	-0.0854264	0.16292258	-0.04840118	-0.032486882	-0.067884415	-0.099537425	-0.110166304	0.07175287	-0.014234807
-0.0063777934	0.003610196	-0.059426405	0.06551886	2.3810504e-05	-0.11491052	-5.5178436e-05	-0.107563935	0.028383559	0.026177805	-0.007102727	-0.0066372897	0.025092185	0.10851006	-0.05305663	0.015028712
0.065916784	-0.04043746	0.0600873	-0.12795231	-0.047223132	-0.00974943	0.052699625	-0.2938292	0.03300955	-0.089805014	-0.019124394	-0.11599763	0.048344582	0.14682475	0.035627205	-0.011741572
0.1874894	-0.24553812	-0.14921433	-0.21280521	-0.19775239	0.10605843	-0.10406966	-0.06623984	0.067192234	-0.18549514	0.06665691	-0.09236785	-0.21591863	0.15693411	-0.11343947	-0.11033398
-0.013397677	0.10332316	-0.1122573	-0.054841846	-0.12442798	-0.05413271	0.049988326	0.02233618	-0.09160306	0.006520231	-0.032920256	0.0523043	0.103960365	-0.012594896	0.054607578	0.09051947
0.07269091	0.01590077	0.020232443	-0.123933256	0.04316363	0.03741641	0.0216987	0.004915739	0.04235025	-0.0066446112	0.14822146	0.08861257	-0.062310815	-0.07179383	-0.0021193149	-0.0030171245
